date,open,high,low,close,volume,quote_volume,type,candle_body,high_low_range,MA_7,MA_30,moving_1d,volatility_7,volumelast7,z_score,tomorrow_close,tomorrow_return
2023-11-25,2080.84,2090.54,2065.3,2083.09,138847.393,288887833.978004,ETH,2.25,25.23999999999978,2036.4599999999998,1946.8453333333334,0.10812940927702272,3.318554107096921,0.3973758194321878,1.2419279441962938,2062.33,-0.9965964024598176
2023-11-26,2083.1,2094.99,2036.42,2062.33,241262.9136,499314260.833915,ETH,-20.769999999999982,58.56999999999971,2043.7257142857143,1956.2763333333335,-0.9965964024598176,3.3019831117008387,0.6932826069193051,0.9917166258075882,2027.5,-1.6888664762671313
2023-11-27,2062.34,2071.24,1985.78,2027.5,326073.2298,660673302.74006,ETH,-34.840000000000146,85.45999999999981,2044.597142857143,1964.653,-1.6888664762671313,3.393793702574275,0.9752821661546779,0.6156678908865568,2048.14,1.018002466091239
2023-11-28,2027.5,2075.0,1995.15,2048.14,283775.9279,578404413.958468,ETH,20.639999999999873,79.84999999999991,2061.0442857142857,1973.0863333333334,1.018002466091239,2.7654063015303754,0.9308605585460783,0.7661679355759461,2028.81,-0.9437831398244226
2023-11-29,2048.14,2075.7,2019.31,2028.81,254843.7319,521225853.33225,ETH,-19.329999999999927,56.38999999999987,2056.13,1980.412,-0.9437831398244226,1.0178051297043662,0.9278147571422951,0.5182942625891818,2051.96,1.1410629876627232
2023-11-30,2028.8,2054.75,2020.85,2051.96,243680.0921,496360388.666385,ETH,23.160000000000082,33.90000000000009,2054.667142857143,1988.3216666666667,1.1410629876627232,1.1455184142710708,0.8905432540127931,0.7167017392395084,2087.24,1.7193317608530256
2023-12-01,2051.95,2110.87,2045.04,2087.24,372645.586,778670941.03376,ETH,35.289999999999964,65.82999999999993,2055.5814285714287,1996.3299999999997,1.7193317608530256,1.2925499849708655,1.4015789760830535,1.0520878914723593,2164.74,3.713037312431729
2023-12-02,2087.24,2186.6,2086.25,2164.74,320979.9768,684434398.684245,ETH,77.5,100.34999999999991,2067.2457142857143,2008.4613333333334,3.713037312431729,1.8962505606484314,1.099643821251013,1.871373052173431,2192.95,1.3031588089100787
2023-12-03,2164.75,2217.27,2149.0,2192.95,257879.1136,560343820.028509,ETH,28.199999999999818,68.26999999999998,2085.905714285714,2020.4693333333335,1.3031588089100787,1.7757916276097734,0.8763402953091138,2.0714279895399783,2243.37,2.2991860279532172
2023-12-04,2192.96,2274.28,2191.0,2243.37,565307.7134,1263069834.208612,ETH,50.409999999999854,83.2800000000002,2116.7442857142855,2033.3970000000002,2.2991860279532172,1.4111100786372253,1.7211661501965787,2.418808169571299,2293.33,2.227006690826749
2023-12-05,2243.36,2309.72,2188.33,2293.33,529829.7214,1190597719.193227,ETH,49.9699999999998,121.38999999999987,2151.7714285714287,2046.7843333333333,2.227006690826749,1.4213346279797843,1.457196954629428,2.6005694314364405,2232.7,-2.643753842665474
2023-12-06,2293.33,2312.23,2220.0,2232.7,408338.9056,925926168.109342,ETH,-60.63000000000011,92.23000000000002,2180.8985714285714,2057.8426666666664,-2.643753842665474,1.9736903632501845,1.0591816548485038,1.8112487871075473,2355.73,5.510368611994456
2023-12-07,2232.7,2382.8,2222.0,2355.73,485190.0609,1115389522.523053,ETH,123.0300000000002,160.80000000000018,2224.2942857142857,2073.5246666666667,5.510368611994456,2.500822802856752,1.1551472130515748,2.6787616064013138,2358.72,0.12692456266209548
2023-12-08,2355.74,2392.0,2336.34,2358.72,378569.8126,893841920.83732,ETH,2.980000000000018,55.659999999999854,2263.077142857143,2089.211333333333,0.12692456266209548,2.602897832081152,0.8994918407195399,2.414109742264932,2340.49,-0.7728768145434821
2023-12-09,2358.71,2403.0,2328.01,2340.49,287771.0664,679437458.931254,ETH,-18.220000000000255,74.98999999999978,2288.1842857142856,2096.517,-0.7728768145434821,2.602996696285686,0.6915468687753961,2.022617562172914,2352.39,0.5084405402287595
2023-12-10,2340.48,2377.47,2320.0,2352.39,200037.2102,469860963.947153,ETH,11.909999999999854,57.4699999999998,2310.9614285714283,2105.6726666666664,0.5084405402287595,2.6125169731584514,0.49045136636549375,1.9086712148562406,2225.12,-5.410242349270316
2023-12-11,2352.39,2355.0,2156.62,2225.12,640414.9166,1426910964.96622,ETH,-127.26999999999998,198.3800000000001,2308.3542857142857,2111.4043333333334,-5.410242349270316,3.4743434763975696,1.5299222991896666,0.8703326466021569,2203.46,-0.9734306464370396
2023-12-12,2225.11,2244.12,2166.0,2203.46,361588.9087,799015127.414974,ETH,-21.65000000000009,78.11999999999989,2295.5157142857142,2116.6969999999997,-0.9734306464370396,3.3300616425282605,0.916438824406804,0.6619244612421225,2260.16,2.573225744964729
2023-12-13,2203.47,2284.02,2144.32,2260.16,418916.6154,922420273.947253,ETH,56.690000000000055,139.69999999999982,2299.4385714285713,2123.5806666666667,2.573225744964729,3.3597413265082143,1.0576838142925784,1.0264546168528612,2315.32,2.440535183349865
2023-12-14,2260.16,2332.11,2228.2,2315.32,409508.0931,934716057.650864,ETH,55.16000000000031,103.91000000000031,2293.6657142857143,2134.778333333333,2.440535183349865,2.6877293499271606,1.0629448278761513,1.3409980232642607,2220.5,-4.0953302351294925
2023-12-15,2315.32,2317.81,2200.0,2220.5,333552.6328,754022987.247722,ETH,-94.82000000000016,117.80999999999995,2273.9199999999996,2140.179,-4.0953302351294925,3.0477774475922996,0.880487866631839,0.5962257429893828,2228.96,0.3809952713352865
2023-12-16,2220.51,2263.4,2210.0,2228.96,199285.923,446980227.082835,ETH,8.449999999999818,53.40000000000009,2257.9871428571428,2149.0853333333334,0.3809952713352865,3.081672910231937,0.5442199980348974,0.6083229714002988,2196.52,-1.4553872658100664
2023-12-17,2228.96,2248.68,2191.5,2196.52,225925.7675,501306718.242808,ETH,-32.440000000000055,57.179999999999836,2235.7200000000003,2156.942,-1.4553872658100664,3.0474439068847725,0.6108005312015735,0.3125789057495937,2219.43,1.0430134940724354
2023-12-18,2196.53,2224.0,2116.6,2219.43,364103.1181,789100505.031711,ETH,22.899999999999636,107.40000000000009,2234.907142857143,2165.5029999999997,1.0430134940724354,2.368090666266418,1.1019683944503207,0.4434498327078941,2177.91,-1.8707505981265453
2023-12-19,2219.44,2255.0,2135.55,2177.91,383551.4049,847060839.708398,ETH,-41.5300000000002,119.44999999999982,2231.2571428571428,2171.051,-1.8707505981265453,2.4516011564699296,1.1499099495469118,0.05808582896105434,2202.17,1.1139119614676558
2023-12-20,2177.9,2266.0,2156.0,2202.17,416841.6272,922794580.703402,ETH,24.269999999999982,110.0,2222.9728571428573,2177.0766666666664,1.1139119614676558,2.23483856633511,1.250827635530435,0.21867981225552974,2239.61,1.700141224337815
2023-12-21,2202.17,2279.31,2182.98,2239.61,453069.7252,1010354340.135799,ETH,37.440000000000055,96.32999999999993,2212.157142857143,2187.2966666666666,1.700141224337815,2.093887105257178,1.3346159040250385,0.49564208791241504,2324.54,3.7921781024374703
2023-12-22,2239.6,2343.15,2230.59,2324.54,591357.488,1358322906.958078,ETH,84.94000000000005,112.55999999999995,2227.02,2196.0076666666664,3.7921781024374703,1.923606157550707,1.5714845029950955,1.2155943675683714,2308.2,-0.7029347741918893
2023-12-23,2324.54,2330.65,2265.0,2308.2,255626.9352,586078143.242079,ETH,-16.340000000000146,65.65000000000009,2238.3399999999997,2204.2076666666667,-0.7029347741918893,1.9933018648837428,0.665082499319097,0.9948241320345322,2264.05,-1.9127458625768843
2023-12-24,2308.2,2326.19,2245.0,2264.05,307951.076,705420988.78504,ETH,-44.149999999999636,81.19000000000005,2247.9871428571428,2210.3146666666667,-1.9127458625768843,2.0745737768682884,0.7775136026076833,0.5247200796265695,2271.35,0.32243104171726444
2023-12-25,2264.04,2304.8,2253.1,2271.35,286277.1616,652158658.258351,ETH,7.309999999999945,51.70000000000027,2255.4042857142854,2216.5899999999997,0.32243104171726444,2.0581629357678772,0.7436666092471228,0.5471378761065776,2230.88,-1.7817597464063135
2023-12-26,2271.36,2274.99,2178.45,2230.88,410413.1591,916097827.49845,ETH,-40.48000000000002,96.53999999999996,2262.9714285714285,2222.2083333333335,-1.7817597464063135,2.0423818044693838,1.0556137696521295,0.09055253633476117,2378.35,6.6103958975830075
2023-12-27,2230.88,2392.44,2211.88,2378.35,541537.3574,1250873719.550661,ETH,147.4699999999998,180.55999999999995,2288.1400000000003,2233.903333333333,6.6103958975830075,3.1409520301337737,1.3318521820439815,1.5610018319511243,2344.15,-1.4379717030714496
2023-12-28,2378.35,2445.8,2335.0,2344.15,580459.982,1385456486.286191,ETH,-34.19999999999982,110.80000000000018,2303.074285714286,2243.7703333333334,-1.4379717030714496,3.2701072687379518,1.3664205772988713,1.1445927384406391,2299.2,-1.9175394066079505
2023-12-29,2344.15,2385.41,2255.34,2299.2,450201.2069,1049566350.122209,ETH,-44.95000000000027,130.0699999999997,2299.4542857142856,2252.7833333333333,-1.9175394066079505,3.0761802936290086,1.1126020475489846,0.5933494766502174,2291.68,-0.32707028531663107
2023-12-30,2299.2,2322.84,2268.0,2291.68,210539.1327,483369913.478846,ETH,-7.519999999999982,54.840000000000146,2297.094285714286,2260.774,-0.32707028531663107,3.067519625256184,0.52873107276587,0.4500888254738707,2281.87,-0.42807023668225697
2023-12-31,2291.68,2321.34,2258.88,2281.87,222175.8779,510046689.187396,ETH,-9.809999999999945,62.460000000000036,2299.64,2267.2616666666663,-0.42807023668225697,2.9680595455540253,0.575669571025937,0.2418495359809658,2352.04,3.075109449705727
2024-01-01,2281.87,2352.37,2265.24,2352.04,216702.6914,500451219.612806,ETH,70.17000000000007,87.13000000000011,2311.167142857143,2273.505,3.075109449705727,3.170380444002386,0.5763305058580099,1.3287087416223267,2355.34,0.14030373633102253
2024-01-02,2352.05,2431.3,2341.0,2355.34,458041.6642,1090922198.049091,ETH,3.2899999999999636,90.30000000000018,2328.947142857143,2278.918,0.14030373633102253,3.015021003157787,1.1965302117271657,1.297263632709853,2209.72,-6.18254689344215
2024-01-03,2355.35,2385.45,2100.0,2209.72,798729.4869,1797597895.179904,ETH,-145.6300000000001,285.4499999999998,2304.8571428571427,2277.796333333333,-6.18254689344215,2.786227240247175,1.903776607025004,-1.1360824493343062,2267.11,2.597161631337922
2024-01-04,2209.72,2294.69,2201.91,2267.11,448844.055,1009072619.206773,ETH,57.39000000000033,92.7800000000002,2293.8514285714286,2276.9223333333334,2.597161631337922,3.0846329154460057,1.1200164607295173,-0.16386984657167245,2268.78,0.07366206315529783
2024-01-05,2267.11,2277.21,2206.17,2268.78,405568.0006,910367621.181662,ETH,1.6700000000000728,71.03999999999996,2289.505714285714,2278.125,0.07366206315529783,3.0161462064630626,1.0283905925166517,-0.15753616804025491,2240.78,-1.2341434603619565
2024-01-06,2268.78,2270.0,2216.4,2240.78,194067.8656,434867515.959157,ETH,-28.0,53.59999999999991,2282.2342857142858,2274.2933333333335,-1.2341434603619565,3.0443643182640305,0.4950476969477009,-0.579536417878726,2221.42,-0.8639848624139865
2024-01-07,2240.77,2258.01,2203.46,2221.42,207138.6927,463525159.257429,ETH,-19.34999999999991,54.55000000000018,2273.5985714285716,2269.7166666666667,-0.8639848624139865,3.0523508991356882,0.5313014755142028,-0.857397179858417,2330.44,4.907671669472679
2024-01-08,2221.42,2358.2,2166.38,2330.44,539407.5547,1221527410.440822,ETH,109.01999999999998,191.8199999999997,2270.5128571428572,2269.3816666666667,4.907671669472679,3.4473169838799613,1.2372554555068476,1.0918404079796387,2344.29,0.5943083709514044
2024-01-09,2330.43,2371.72,2226.78,2344.29,551454.9931,1267764132.836077,ETH,13.860000000000127,144.9399999999996,2268.934285714286,2269.111666666666,0.5943083709514044,3.4564172680310987,1.2273215955879615,1.3539314553007147,2584.38,10.241480362924388
2024-01-10,2344.3,2643.1,2339.59,2584.38,1038388.666,2536320982.388543,ETH,240.07999999999993,303.50999999999976,2322.457142857143,2281.087,10.241480362924388,4.088920536364025,2.147415124362125,3.8225199649289356,2618.01,1.301279223643586
2024-01-11,2584.37,2689.39,2566.01,2618.01,838712.2577,2194916359.191646,ETH,33.64000000000033,123.37999999999965,2372.5857142857144,2294.905333333333,1.301279223643586,4.104162431834906,1.5553359614939597,3.263102789813237,2522.54,-3.6466629233654664
2024-01-12,2618.01,2717.32,2458.0,2522.54,887457.7627,2318179618.086912,ETH,-95.47000000000025,259.32000000000016,2408.837142857143,2303.6513333333337,-3.6466629233654664,4.62504341928023,1.4594192026480786,2.0437666917403714,2578.19,2.2061097148112654
2024-01-13,2522.55,2590.0,2497.5,2578.19,422061.232,1075466481.72042,ETH,55.63999999999987,92.5,2457.0385714285717,2312.413666666667,2.2061097148112654,4.451444602112578,0.658791126232984,2.247389188999235,2472.87,-4.085036401506489
2024-01-14,2578.18,2578.69,2470.0,2472.87,306207.7463,774962904.807117,ETH,-105.30999999999995,108.69000000000005,2492.96,2320.826,-4.085036401506489,4.948340685407655,0.4676263282921413,1.262277376162613,2511.78,1.5734753545475626
2024-01-15,2472.87,2553.82,2470.92,2511.78,315247.8819,793871974.871601,ETH,38.91000000000031,82.90000000000009,2518.8657142857146,2330.2533333333336,1.5734753545475626,4.738008942314273,0.506186423791369,1.4635857256520677,2587.4,3.010613986893752
2024-01-16,2511.79,2614.43,2500.05,2587.4,381077.6247,972060398.7746,ETH,75.61000000000013,114.37999999999965,2553.5957142857146,2343.2826666666665,3.010613986893752,4.776997298359873,0.6367738929135871,1.8794417730582633,2530.19,-2.21109994589163
2024-01-17,2587.41,2592.97,2506.75,2530.19,366281.3477,933809190.348208,ETH,-57.2199999999998,86.2199999999998,2545.8542857142857,2353.641333333333,-2.21109994589163,2.957613839775135,0.7290122281780782,1.3370437188662543,2470.81,-2.3468593267699305
2024-01-18,2530.2,2550.0,2428.56,2470.81,452090.1074,1129803152.914788,ETH,-59.38999999999987,121.44000000000005,2524.8257142857146,2363.404666666667,-2.3468593267699305,2.9571480227577385,1.010927290472052,0.829996555952343,2492.0,0.8576134951696025
2024-01-19,2470.81,2504.2,2415.2,2492.0,424209.0029,1047352971.89337,ETH,21.190000000000055,89.0,2520.4628571428575,2373.065666666667,0.8576134951696025,2.7106208426454628,1.1133364266954775,0.9309152381796416,2472.01,-0.8021669341893973
2024-01-20,2491.99,2492.0,2454.2,2472.01,136620.9577,337794603.1476,ETH,-19.979999999999563,37.80000000000018,2505.2942857142857,2380.8123333333338,-0.8021669341893973,2.5070951989066326,0.40153368740362133,0.7213385497303907,2457.05,-0.6051755454063711
2024-01-21,2472.02,2482.18,2452.13,2457.05,122572.1687,303022758.728082,ETH,-14.9699999999998,30.049999999999727,2503.034285714286,2385.2293333333337,-0.6051755454063711,1.9850431548708798,0.39033962773246056,0.5668156404500485,2314.2,-5.813882501373612
2024-01-22,2457.06,2466.1,2303.59,2314.2,526337.6492,1252505758.322904,ETH,-142.86000000000013,162.50999999999976,2474.808571428571,2385.4293333333335,-5.813882501373612,2.770874882652085,1.5292962740163938,-0.5626865576921016,2242.6,-3.093941750929043
2024-01-23,2314.19,2352.23,2168.07,2242.6,700105.3314,1568448812.43809,ETH,-71.59000000000015,184.15999999999985,2425.5514285714285,2384.714333333333,-3.093941750929043,2.1390629838023143,1.7963153595176562,-1.1158876461925615,2235.02,-0.33800053509319217
2024-01-24,2242.6,2264.6,2196.12,2235.02,359851.1496,802477123.108515,ETH,-7.579999999999927,68.48000000000002,2383.3842857142854,2383.503333333333,-0.33800053509319217,2.224046952791599,0.9254797062081646,-1.1542832329268566,2218.64,-0.7328793478358184
2024-01-25,2235.02,2242.89,2171.3,2218.64,330426.6061,731016014.382289,ETH,-16.38000000000011,71.58999999999969,2347.36,2383.095333333333,-0.7328793478358184,2.2336389250712076,0.8895680559181033,-1.2733081065565992,2267.68,2.2103631053257837
2024-01-26,2218.64,2282.36,2195.84,2267.68,363566.4255,815753832.163171,ETH,49.039999999999964,86.51999999999998,2315.3142857142857,2379.4063333333334,2.2103631053257837,2.5130618999231418,1.0021597688020993,-0.8537502455298625,2267.94,0.011465462499127667
2024-01-27,2267.67,2282.94,2251.4,2267.94,145109.3836,329102144.459815,ETH,0.2699999999999818,31.539999999999964,2286.1614285714286,2376.8660000000004,0.011465462499127667,2.558906255649122,0.3986570477019344,-0.8232939385195538,2256.9,-0.486785364692186
2024-01-28,2267.94,2308.24,2239.89,2256.9,209326.9087,476534769.158892,ETH,-11.039999999999964,68.34999999999991,2257.5685714285714,2375.456,-0.486785364692186,2.563837630258955,0.5561450324586459,-0.8888430919942911,2317.6,2.6895298861269805
2024-01-29,2256.9,2322.34,2233.8,2317.6,305528.0776,696374288.619473,ETH,60.69999999999982,88.53999999999996,2258.054285714286,2376.32,2.6895298861269805,1.9395257531952037,0.8859870928721915,-0.4418223936164226,2343.01,1.0963928201587985
2024-01-30,2317.61,2391.98,2297.0,2343.01,372879.5791,871148737.166658,ETH,25.40000000000009,94.98000000000002,2272.3985714285714,2378.358,1.0963928201587985,1.3772414022933053,1.2508611209907192,-0.2680507259540433,2283.14,-2.555260114126715
2024-01-31,2343.0,2351.6,2263.57,2283.14,397116.1859,920131584.290104,ETH,-59.86000000000013,88.02999999999975,2279.272857142857,2376.061333333333,-2.555260114126715,1.8217525829775019,1.3087921829654903,-0.6989700322533976,2304.28,0.9259178149390895
2024-02-01,2283.15,2311.72,2240.0,2304.28,310997.4538,708868445.046755,ETH,21.13000000000011,71.7199999999998,2291.5071428571428,2374.3593333333333,0.9259178149390895,1.7692554604509554,1.0344297151807715,-0.5247803871895174,2309.06,0.20744006804727486
2024-02-02,2304.28,2324.74,2281.94,2309.06,238230.511,549302201.697642,ETH,4.779999999999745,42.79999999999973,2297.4185714285713,2377.6706666666664,0.20744006804727486,1.6120820158346105,0.8425745775516599,-0.525694185014338,2296.49,-0.54437736568128
2024-02-03,2309.07,2329.98,2292.75,2296.49,133232.845,307866239.186442,ETH,-12.580000000000382,37.23000000000002,2301.497142857143,2378.65,-0.54437736568128,1.6403697375401192,0.47406314965105506,-0.6331480996255804,2289.79,-0.2917495830593566
2024-02-04,2296.5,2311.0,2266.0,2289.79,171232.0444,393039532.452068,ETH,-6.710000000000036,45.0,2306.195714285714,2379.3503333333333,-0.2917495830593566,1.6285641990686373,0.6213010248087544,-0.6931573530283288,2301.83,0.5258124107450887
2024-02-05,2289.79,2338.41,2269.11,2301.83,236610.412,545576620.002565,ETH,12.039999999999964,69.29999999999973,2303.942857142857,2381.385333333333,0.5258124107450887,1.2404284689353215,0.8903261552158143,-0.624369898987243,2372.64,3.0762480287423464
